congress_id,page,bill_id,bill_href,title,sponsor,sponsor_party,sponsor_state,sponsor_district,n_cosponsor,same_party,same_state,same_party_state,committee,status
116,60,3134,https://www.congress.gov/bill/116th-congress/house-bill/3134?s=9&r=5934,SAFE Bridges Act of 2019,"Langevin, James R.",D,RI,2,2,2,0,0,House - Transportation and Infrastructure,Introduced
116,60,3133,https://www.congress.gov/bill/116th-congress/house-bill/3133?s=9&r=5935,Gay and Trans Panic Defense Prohibition Act of 2019,"Kennedy, Joseph P., III",D,MA,4,47,47,4,4,House - Judiciary,Introduced
116,60,3132,https://www.congress.gov/bill/116th-congress/house-bill/3132?s=9&r=5936,Rapid Fielding Defense Capabilities and Risk Assessment Act,"Johnson, Dusty",R,SD,At Large,2,1,0,0,House - Armed Services,Introduced
116,60,3131,https://www.congress.gov/bill/116th-congress/house-bill/3131?s=9&r=5937,South Asian Heart Health Awareness and Research Act of 2020,"Jayapal, Pramila",D,WA,7,55,47,4,4,"House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions",Passed House
116,60,3130,https://www.congress.gov/bill/116th-congress/house-bill/3130?s=9&r=5938,Age Discrimination in Employment Parity Act of 2019,"Grothman, Glenn",R,WI,6,0,0,0,0,House - Education and Labor,Introduced
116,60,3129,https://www.congress.gov/bill/116th-congress/house-bill/3129?s=9&r=5939,Jeanette Acosta Invest in Women’s Health Act of 2019,"Gomez, Jimmy",D,CA,34,46,46,11,11,House - Energy and Commerce,Introduced
116,60,3128,https://www.congress.gov/bill/116th-congress/house-bill/3128?s=9&r=5940,Collegiate Freedom of Association Act,"Gallego, Ruben",D,AZ,7,28,12,1,1,House - Education and Labor,Introduced
116,60,3127,https://www.congress.gov/bill/116th-congress/house-bill/3127?s=9&r=5941,Medicare Home Health Flexibility Act,"Doggett, Lloyd",D,TX,35,25,13,0,0,House - Ways and Means; Energy and Commerce,Introduced
116,60,3126,https://www.congress.gov/bill/116th-congress/house-bill/3126?s=9&r=5942,Saving Local News Act of 2019,"DeSaulnier, Mark",D,CA,11,1,1,0,0,House - Ways and Means,Introduced
116,60,3125,https://www.congress.gov/bill/116th-congress/house-bill/3125?s=9&r=5943,School Milk Nutrition Act of 2019,"Courtney, Joe",D,CT,2,50,32,1,1,House - Education and Labor,Introduced
116,60,3124,https://www.congress.gov/bill/116th-congress/house-bill/3124?s=9&r=5944,EQUITABLE Act of 2019,"Conaway, K. Michael",R,TX,11,6,5,0,0,House - Financial Services,Introduced
116,60,3123,https://www.congress.gov/bill/116th-congress/house-bill/3123?s=9&r=5945,Supermarket Tax Credit for Underserved Areas Act,"Cohen, Steve",D,TN,9,13,13,0,0,House - Ways and Means,Introduced
116,60,3122,https://www.congress.gov/bill/116th-congress/house-bill/3122?s=9&r=5946,"To amend title 18, United States Code, to prohibit former Members of Congress from engaging in lobbying contacts.","Cicilline, David N.",D,RI,1,2,2,0,0,House - Judiciary,Introduced
116,60,3121,https://www.congress.gov/bill/116th-congress/house-bill/3121?s=9&r=5947,Performing Artist Tax Parity Act of 2019,"Chu, Judy",D,CA,27,29,21,8,8,House - Ways and Means,Introduced
116,60,3120,https://www.congress.gov/bill/116th-congress/house-bill/3120?s=9&r=5948,"To require the Secretary of Energy to establish an energy efficiency materials pilot program, and for other purposes.","Cartwright, Matt",D,PA,8,23,22,3,2,House - Energy and Commerce,Introduced
116,60,3119,https://www.congress.gov/bill/116th-congress/house-bill/3119?s=9&r=5949,BEST Act,"Brownley, Julia",D,CA,26,24,24,8,8,House - Education and Labor,Introduced
116,60,3118,https://www.congress.gov/bill/116th-congress/house-bill/3118?s=9&r=5950,Clean Up Congress Act,"Axne, Cynthia",D,IA,3,0,0,0,0,House - House Administration; Judiciary; Oversight and Reform,Introduced
116,60,3117,https://www.congress.gov/bill/116th-congress/house-bill/3117?s=9&r=5951,CARE for Families Act,"Adams, Alma S.",D,NC,12,7,7,0,0,House - Education and Labor,Introduced
116,60,3116,https://www.congress.gov/bill/116th-congress/house-bill/3116?s=9&r=5952,State Flexibility for Family First Transitions Act,"Bacon, Don",R,NE,2,31,9,0,0,House - Ways and Means,Introduced
116,60,3115,https://www.congress.gov/bill/116th-congress/house-bill/3115?s=9&r=5953,Living Shorelines Act of 2019,"Pallone, Frank, Jr.",D,NJ,6,43,37,7,6,House - Natural Resources,Introduced
116,60,3114,https://www.congress.gov/bill/116th-congress/house-bill/3114?s=9&r=5954,Every Child Deserves a Family Act,"Lewis, John",D,GA,5,226,225,4,4,House - Ways and Means; Energy and Commerce,Introduced
116,60,3113,https://www.congress.gov/bill/116th-congress/house-bill/3113?s=9&r=5955,To require the United States Postal Service to sell the Alzheimer's semipostal stamp for 6 additional years.,"Waters, Maxine",D,CA,43,145,97,25,23,House - Oversight and Reform; Energy and Commerce,Introduced
116,60,3112,https://www.congress.gov/bill/116th-congress/house-bill/3112?s=9&r=5956,For-Profit Fraud Act,"Waters, Maxine",D,CA,43,0,0,0,0,House - Education and Labor; Armed Services; Veterans' Affairs,Introduced
116,60,3111,https://www.congress.gov/bill/116th-congress/house-bill/3111?s=9&r=5957,National Flood Insurance Program Administrative Reform Act of 2019,"Velazquez, Nydia M.",D,NY,7,0,0,0,0,House - Financial Services,Introduced
116,60,3110,https://www.congress.gov/bill/116th-congress/house-bill/3110?s=9&r=5958,Climate Security Intelligence Act of 2019,"Heck, Denny",D,WA,10,15,15,1,1,House - Intelligence (Permanent Select),Introduced
116,60,3109,https://www.congress.gov/bill/116th-congress/house-bill/3109?s=9&r=5959,GEDI Act,"Engel, Eliot L.",D,NY,16,1,0,0,0,House - Energy and Commerce,Introduced
116,60,3108,https://www.congress.gov/bill/116th-congress/house-bill/3108?s=9&r=5960,Teachers are Leaders Act of 2019,"Schneider, Bradley Scott",D,IL,10,8,3,1,1,House - Education and Labor,Introduced
116,60,3107,https://www.congress.gov/bill/116th-congress/house-bill/3107?s=9&r=5961,Improving Seniors’ Timely Access to Care Act of 2019,"DelBene, Suzan K.",D,WA,1,280,143,6,4,House - Ways and Means; Energy and Commerce,Introduced
116,60,3106,https://www.congress.gov/bill/116th-congress/house-bill/3106?s=9&r=5962,Domestic and International Terrorism DATA Act,"Thompson, Bennie G.",D,MS,2,58,58,0,0,House - Homeland Security; Judiciary | Senate - Homeland Security and Governmental Affairs,Passed House
116,60,3105,https://www.congress.gov/bill/116th-congress/house-bill/3105?s=9&r=5963,Opioid Treatment Surge Act,"Bonamici, Suzanne",D,OR,1,0,0,0,0,House - Energy and Commerce,Introduced
116,60,3104,https://www.congress.gov/bill/116th-congress/house-bill/3104?s=9&r=5964,Partnership Fund for Peace Act of 2019,"Lowey, Nita M.",D,NY,17,63,43,3,3,House - Foreign Affairs,Introduced
116,60,3103,https://www.congress.gov/bill/116th-congress/house-bill/3103?s=9&r=5965,PAWS Act of 2019,"Rutherford, John H.",R,FL,4,33,13,4,3,House - Veterans' Affairs,Introduced
116,60,3102,https://www.congress.gov/bill/116th-congress/house-bill/3102?s=9&r=5966,HIGHER ED Act,"DeFazio, Peter A.",D,OR,4,0,0,0,0,House - Education and Labor; Judiciary; Ways and Means,Introduced
116,60,3101,https://www.congress.gov/bill/116th-congress/house-bill/3101?s=9&r=5967,AID Act,"DeFazio, Peter A.",D,OR,4,0,0,0,0,House - Education and Labor; Agriculture,Introduced
116,60,3100,https://www.congress.gov/bill/116th-congress/house-bill/3100?s=9&r=5968,Challenges & Prizes for Climate Act of 2019,"Lipinski, Daniel",D,IL,3,12,6,0,0,"House - Science, Space, and Technology",Introduced
116,60,3099,https://www.congress.gov/bill/116th-congress/house-bill/3099?s=9&r=5969,STEM K to Career Act,"Swalwell, Eric",D,CA,15,11,11,1,1,House - Ways and Means; Education and Labor,Introduced
116,60,3098,https://www.congress.gov/bill/116th-congress/house-bill/3098?s=9&r=5970,Student Loan Interest Deduction Act of 2019,"Swalwell, Eric",D,CA,15,28,28,8,8,House - Ways and Means,Introduced
116,60,3097,https://www.congress.gov/bill/116th-congress/house-bill/3097?s=9&r=5971,Fairness in Forgiveness Act of 2019,"Swalwell, Eric",D,CA,15,6,6,3,3,House - Education and Labor,Introduced
116,60,3096,https://www.congress.gov/bill/116th-congress/house-bill/3096?s=9&r=5972,Strengthening Loan Forgiveness for Public Servants Act,"Swalwell, Eric",D,CA,15,23,23,2,2,House - Education and Labor,Introduced
116,60,3095,https://www.congress.gov/bill/116th-congress/house-bill/3095?s=9&r=5973,Know Your Repayment Options Act,"Swalwell, Eric",D,CA,15,5,5,1,1,House - Education and Labor,Introduced
116,60,3094,https://www.congress.gov/bill/116th-congress/house-bill/3094?s=9&r=5974,"To designate the National Pulse Memorial located at 1912 South Orange Avenue, Orlando, Florida, 32806, and for other purposes.","Soto, Darren",D,FL,9,46,44,11,11,House - Natural Resources | Senate - Energy and Natural Resources,Passed House
116,60,3093,https://www.congress.gov/bill/116th-congress/house-bill/3093?s=9&r=5975,CODER Act of 2019,"Slotkin, Elissa",D,MI,8,5,3,1,0,House - Armed Services,Introduced
116,60,3092,https://www.congress.gov/bill/116th-congress/house-bill/3092?s=9&r=5976,District of Columbia Police Home Rule Act,"Norton, Eleanor Holmes",D,DC,At Large,11,11,0,0,House - Oversight and Reform,Introduced
116,60,3091,https://www.congress.gov/bill/116th-congress/house-bill/3091?s=9&r=5977,National Flood Research and Education Center Act,"Loebsack, David",D,IA,2,0,0,0,0,"House - Science, Space, and Technology; Transportation and Infrastructure",Introduced
116,60,3090,https://www.congress.gov/bill/116th-congress/house-bill/3090?s=9&r=5978,Farm and Ranch to School Act of 2019,"Johnson, Dusty",R,SD,At Large,1,0,0,0,House - Education and Labor,Introduced
116,60,3089,https://www.congress.gov/bill/116th-congress/house-bill/3089?s=9&r=5979,Success in the Middle Act of 2019,"Grijalva, Raúl M.",D,AZ,3,1,1,0,0,House - Education and Labor,Introduced
116,60,3088,https://www.congress.gov/bill/116th-congress/house-bill/3088?s=9&r=5980,Shareholder Protection Act of 2019,"Duffy, Sean P.",R,WI,7,0,0,0,0,House - Financial Services,Introduced
116,60,3087,https://www.congress.gov/bill/116th-congress/house-bill/3087?s=9&r=5981,"To make improvements to the Mentor-Protégé Program of the Department of Defense, and for other purposes.","Brown, Anthony G.",D,MD,4,1,0,0,0,House - Armed Services,Introduced
116,60,3086,https://www.congress.gov/bill/116th-congress/house-bill/3086?s=9&r=5982,RISE Act of 2019,"Bonamici, Suzanne",D,OR,1,18,15,1,1,House - Education and Labor,Introduced
116,60,3085,https://www.congress.gov/bill/116th-congress/house-bill/3085?s=9&r=5983,Ebola Eradication Act of 2019,"Bass, Karen",D,CA,37,39,38,9,9,House - Foreign Affairs,Introduced
116,60,3084,https://www.congress.gov/bill/116th-congress/house-bill/3084?s=9&r=5984,The Military Service Academy Foundation Act of 2019,"Bacon, Don",R,NE,2,4,4,0,0,House - Armed Services,Introduced
116,60,3083,https://www.congress.gov/bill/116th-congress/house-bill/3083?s=9&r=5985,AIR Acceleration Act,"Roe, David P.",R,TN,1,0,0,0,0,House - Veterans' Affairs,Introduced
116,60,3082,https://www.congress.gov/bill/116th-congress/house-bill/3082?s=9&r=5986,Woman on the Twenty Act of 2019,"Beatty, Joyce",D,OH,3,112,110,3,2,House - Financial Services,Introduced
116,60,3081,https://www.congress.gov/bill/116th-congress/house-bill/3081?s=9&r=5987,Justice Reinvestment Initiative Act of 2019,"Armstrong, Kelly",R,ND,At Large,0,0,0,0,House - Judiciary,Introduced
116,60,3080,https://www.congress.gov/bill/116th-congress/house-bill/3080?s=9&r=5988,Comprehensive TB Elimination Act of 2019,"Engel, Eliot L.",D,NY,16,18,15,2,2,House - Energy and Commerce,Introduced
116,60,3079,https://www.congress.gov/bill/116th-congress/house-bill/3079?s=9&r=5989,Energy Savings Through Public-Private Partnerships Act of 2019,"Welch, Peter",D,VT,At Large,4,3,0,0,House - Energy and Commerce,Introduced
116,60,3078,https://www.congress.gov/bill/116th-congress/house-bill/3078?s=9&r=5990,Expanding Access to Retirement Savings for Caregivers Act,"Rouda, Harley",D,CA,48,20,11,5,4,House - Ways and Means,Introduced
116,60,3077,https://www.congress.gov/bill/116th-congress/house-bill/3077?s=9&r=5991,Affordable Housing Credit Improvement Act of 2019,"DelBene, Suzan K.",D,WA,1,232,153,7,6,House - Ways and Means,Introduced
116,60,3076,https://www.congress.gov/bill/116th-congress/house-bill/3076?s=9&r=5992,Federal Extreme Risk Protection Order Act of 2019,"McBath, Lucy",D,GA,6,102,102,1,1,House - Judiciary,Introduced
116,60,3075,https://www.congress.gov/bill/116th-congress/house-bill/3075?s=9&r=5993,"For the relief of Yesenia Camacho Alvarez, Omar Augustin Camacho Alvarez, and Irma Alvarez Torres.","Correa, J. Luis",D,CA,46,0,0,0,0,House - Judiciary,Introduced
116,60,3074,https://www.congress.gov/bill/116th-congress/house-bill/3074?s=9&r=5994,Continuing Access to Mental and Behavioral Health Care Act,"Walden, Greg",R,OR,2,0,0,0,0,House - Energy and Commerce,Introduced
116,60,3073,https://www.congress.gov/bill/116th-congress/house-bill/3073?s=9&r=5995,TICK Act,"Smith, Christopher H.",R,NJ,4,60,30,4,0,House - Energy and Commerce,Introduced
116,60,3072,https://www.congress.gov/bill/116th-congress/house-bill/3072?s=9&r=5996,"To amend the Servicemembers Civil Relief Act to provide a guarantee of residency for registration of businesses of spouses of members of the uniformed services, to improve occupational license portability for military spouses through interstate compacts, and for other purposes.","Scott, Austin",R,GA,8,7,6,1,0,House - Armed Services; Veterans' Affairs,Introduced
116,60,3071,https://www.congress.gov/bill/116th-congress/house-bill/3071?s=9&r=5997,Stop Higher Education Espionage and Theft Act of 2019,"Rooney, Francis",R,FL,19,11,11,6,6,House - Judiciary; Education and Labor; Foreign Affairs,Introduced
116,60,3070,https://www.congress.gov/bill/116th-congress/house-bill/3070?s=9&r=5998,CAPABILITY Act of 2019,"Moulton, Seth",D,MA,6,2,0,0,0,House - Education and Labor,Introduced
116,60,3069,https://www.congress.gov/bill/116th-congress/house-bill/3069?s=9&r=5999,"Make State Governments More Open, Honest, and Transparent Act of 2019","Kildee, Daniel T.",D,MI,5,0,0,0,0,House - Energy and Commerce; Education and Labor; Financial Services; Homeland Security; Judiciary; Transportation and Infrastructure; Ways and Means,Introduced
116,60,3068,https://www.congress.gov/bill/116th-congress/house-bill/3068?s=9&r=6000,Offshore Wind Jobs and Opportunity Act,"Keating, William R.",D,MA,9,33,33,5,5,House - Natural Resources; Education and Labor,Introduced
116,61,3067,https://www.congress.gov/bill/116th-congress/house-bill/3067?s=9&r=6001,Maximum Incarceration for Terrorists Act,"Higgins, Clay",R,LA,3,0,0,0,0,House - Judiciary,Introduced
116,61,3066,https://www.congress.gov/bill/116th-congress/house-bill/3066?s=9&r=6002,Supporting Our Coast Guard Members Act of 2019,"Fletcher, Lizzie",D,TX,7,1,0,1,0,House - Transportation and Infrastructure,Introduced
116,61,3065,https://www.congress.gov/bill/116th-congress/house-bill/3065?s=9&r=6003,Fallen Heroes Family Travel Act of 2019,"Davis, Rodney",R,IL,13,7,2,0,0,House - Armed Services,Introduced
116,61,3064,https://www.congress.gov/bill/116th-congress/house-bill/3064?s=9&r=6004,Baltic Reassurance Act,"Conaway, K. Michael",R,TX,11,1,1,0,0,House - Foreign Affairs; Armed Services,Introduced
116,61,3063,https://www.congress.gov/bill/116th-congress/house-bill/3063?s=9&r=6005,Business Activity Tax Simplification Act of 2019,"Chabot, Steve",R,OH,1,3,2,0,0,House - Judiciary,Introduced
116,61,3062,https://www.congress.gov/bill/116th-congress/house-bill/3062?s=9&r=6006,Patient Access to Higher Quality Health Care Act of 2019,"Burgess, Michael C.",R,TX,26,42,39,10,7,House - Energy and Commerce; Ways and Means,Introduced
116,61,3061,https://www.congress.gov/bill/116th-congress/house-bill/3061?s=9&r=6007,Foster Youth Mentoring Act of 2019,"Bass, Karen",D,CA,37,12,9,1,1,House - Ways and Means,Introduced
116,61,3060,https://www.congress.gov/bill/116th-congress/house-bill/3060?s=9&r=6008,FEMA Modernization Act of 2019,"Jackson Lee, Sheila",D,TX,18,3,3,0,0,House - Transportation and Infrastructure; Small Business; Energy and Commerce; Education and Labor; Judiciary; Financial Services; Homeland Security,Introduced
116,61,3059,https://www.congress.gov/bill/116th-congress/house-bill/3059?s=9&r=6009,Expanded Coverage for Former Foster Youth Act,"Bass, Karen",D,CA,37,0,0,0,0,House - Energy and Commerce,Introduced
116,61,3058,https://www.congress.gov/bill/116th-congress/house-bill/3058?s=9&r=6010,VIP Act of 2019,"Jackson Lee, Sheila",D,TX,18,8,8,1,1,House - Energy and Commerce,Introduced
116,61,3057,https://www.congress.gov/bill/116th-congress/house-bill/3057?s=9&r=6011,Immediate Coverage for Former Foster Youth Act,"Bass, Karen",D,CA,37,0,0,0,0,House - Energy and Commerce,Introduced
116,61,3056,https://www.congress.gov/bill/116th-congress/house-bill/3056?s=9&r=6012,"Border Crisis Supplemental Appropriations Act, 2019","Rogers, Mike D.",R,AL,3,11,11,0,0,House - Appropriations; Budget,Introduced
116,61,3055,https://www.congress.gov/bill/116th-congress/house-bill/3055?s=9&r=6013,"Further Continuing Appropriations Act, 2020, and Further Health Extenders Act of 2019","Serrano, Jose E.",D,NY,15,0,0,0,0,House - Appropriations,Became Law
116,61,3054,https://www.congress.gov/bill/116th-congress/house-bill/3054?s=9&r=6014,DSH Cuts Delay Act of 2019,"Olson, Pete",R,TX,22,1,1,1,1,House - Energy and Commerce,Introduced
116,61,3053,https://www.congress.gov/bill/116th-congress/house-bill/3053?s=9&r=6015,PREP Reauthorization Act of 2019,"Blunt Rochester, Lisa",D,DE,At Large,0,0,0,0,House - Energy and Commerce,Introduced
